4,sugar beet/,24960.8,2014-04-20,2014-10-10
4,sugar beet/,24960.5,2014-04-20,2014-10-10
4,sugar beet/,24960.5,2014-04-20,2014-10-10
4,sugar beet/,21141.3,2014-04-20,2014-10-10
4,sugar beet/,22019.2,2014-04-20,2014-10-10
4,sugar beet/,21179.8,2014-04-20,2014-10-10
4,sugar beet/,22046.2,2014-04-20,2014-10-10
4,sugar beet/,22046.2,2014-04-20,2014-10-10
4,sugar beet/,24988.1,2014-04-20,2014-10-10
4,sugar beet/,22046.2,2014-04-20,2014-10-10
4,sugar beet/,22738.8,2014-04-20,2014-10-10
4,sugar beet/,23023.9,2014-04-20,2014-10-10
4,sugar beet/,20241.1,2014-04-20,2014-10-10
4,sugar beet/,22738.8,2014-04-20,2014-10-10
4,sugar beet/,22738.8,2014-04-20,2014-10-10
4,sugar beet/,24994.7,2014-04-20,2014-10-10
4,sugar beet/,24984.4,2014-04-20,2014-10-10
4,sugar beet/,25106.6,2014-04-20,2014-10-10
4,sugar beet/,25091,2014-04-20,2014-10-10
4,sugar beet/,25091,2014-04-20,2014-10-10
4,sugar beet/,20205.1,2014-04-20,2014-10-10
4,sugar beet/,25091,2014-04-20,2014-10-10
4,sugar beet/,20775.6,2014-04-20,2014-10-10
4,sugar beet/,20608.3,2014-04-20,2014-10-10
4,sugar beet/,21655.3,2014-04-20,2014-10-10
4,sugar beet/,20775.6,2014-04-20,2014-10-10
4,sugar beet/,20775.6,2014-04-20,2014-10-10
4,sugar beet/,20746.7,2014-04-20,2014-10-10
4,sugar beet/,21646.8,2014-04-20,2014-10-10
4,sugar beet/,20604.8,2014-04-20,2014-10-10
4,sugar beet/,21501.3,2014-04-20,2014-10-10
4,sugar beet/,21501.3,2014-04-20,2014-10-10
4,sugar beet/,21503.8,2014-04-20,2014-10-10
4,sugar beet/,21501.3,2014-04-20,2014-10-10
4,sugar beet/,22437.8,2014-04-20,2014-10-10
4,sugar beet/,22440.3,2014-04-20,2014-10-10
4,sugar beet/,19901.1,2014-04-20,2014-10-10
4,sugar beet/,22437.8,2014-04-20,2014-10-10
4,sugar beet/,22437.8,2014-04-20,2014-10-10
4,sugar beet/,24943.2,2014-04-20,2014-10-10
4,sugar beet/,24922.5,2014-04-20,2014-10-10
4,sugar beet/,24949.3,2014-04-20,2014-10-10
4,sugar beet/,24928.5,2014-04-20,2014-10-10
4,sugar beet/,24928.5,2014-04-20,2014-10-10
4,sugar beet/,19909.5,2014-04-20,2014-10-10
4,sugar beet/,24928.5,2014-04-20,2014-10-10
4,sugar beet/,24942.1,2014-04-20,2014-10-10
4,sugar beet/,24948.3,2014-04-20,2014-10-10
4,sugar beet/,24964.9,2014-04-20,2014-10-10
4,sugar beet/,24942.1,2014-04-20,2014-10-10
4,sugar beet/,24942.1,2014-04-20,2014-10-10
4,sugar beet/,24925.5,2014-04-20,2014-10-10
4,sugar beet/,24946.5,2014-04-20,2014-10-10
4,sugar beet/,24931.9,2014-04-20,2014-10-10
4,sugar beet/,24953,2014-04-20,2014-10-10
4,sugar beet/,24953,2014-04-20,2014-10-10
4,sugar beet/,24971,2014-04-20,2014-10-10
4,sugar beet/,24953,2014-04-20,2014-10-10
4,sugar beet/,21480.1,2014-04-20,2014-10-10
4,sugar beet/,21477.3,2014-04-20,2014-10-10
4,sugar beet/,20662.5,2014-04-20,2014-10-10
4,sugar beet/,21480.1,2014-04-20,2014-10-10
4,sugar beet/,21480.1,2014-04-20,2014-10-10
4,sugar beet/,21474.7,2014-04-20,2014-10-10
4,sugar beet/,20658.6,2014-04-20,2014-10-10
4,sugar beet/,21481,2014-04-20,2014-10-10
4,sugar beet/,20666.7,2014-04-20,2014-10-10
4,sugar beet/,20666.7,2014-04-20,2014-10-10
4,sugar beet/,20534.1,2014-04-20,2014-10-10
4,sugar beet/,20666.7,2014-04-20,2014-10-10
4,sugar beet/,25008.8,2014-04-20,2014-10-10
4,sugar beet/,25015.9,2014-04-20,2014-10-10
4,sugar beet/,25009.1,2014-04-20,2014-10-10
4,sugar beet/,25008.7,2014-04-20,2014-10-10
4,sugar beet/,25008.9,2014-04-20,2014-10-10
4,sugar beet/,25099.1,2014-04-20,2014-10-10
4,sugar beet/,25099.3,2014-04-20,2014-10-10
4,sugar beet/,25105.2,2014-04-20,2014-10-10
4,sugar beet/,25105.4,2014-04-20,2014-10-10
4,sugar beet/,25105.3,2014-04-20,2014-10-10
4,sugar beet/,25016.2,2014-04-20,2014-10-10
4,sugar beet/,25105.4,2014-04-20,2014-10-10
4,sugar beet/,22639,2014-04-20,2014-10-10
4,sugar beet/,22641.1,2014-04-20,2014-10-10
4,sugar beet/,19694.4,2014-04-20,2014-10-10
4,sugar beet/,22639,2014-04-20,2014-10-10
4,sugar beet/,22639,2014-04-20,2014-10-10
4,sugar beet/,22637.7,2014-04-20,2014-10-10
4,sugar beet/,19699.2,2014-04-20,2014-10-10
4,sugar beet/,22641.6,2014-04-20,2014-10-10
4,sugar beet/,19706.7,2014-04-20,2014-10-10
4,sugar beet/,19706.7,2014-04-20,2014-10-10
4,sugar beet/,19702,2014-04-20,2014-10-10
4,sugar beet/,19706.7,2014-04-20,2014-10-10
4,sugar beet/,20069.5,2014-04-20,2014-10-10
4,sugar beet/,20076.3,2014-04-20,2014-10-10
4,sugar beet/,22290.4,2014-04-20,2014-10-10
4,sugar beet/,20069.5,2014-04-20,2014-10-10
4,sugar beet/,20069.5,2014-04-20,2014-10-10
4,sugar beet/,20073,2014-04-20,2014-10-10
4,sugar beet/,22287.7,2014-04-20,2014-10-10
4,sugar beet/,20080.2,2014-04-20,2014-10-10
4,sugar beet/,22290.6,2014-04-20,2014-10-10
4,sugar beet/,22290.6,2014-04-20,2014-10-10
4,sugar beet/,22292.4,2014-04-20,2014-10-10
4,sugar beet/,22290.6,2014-04-20,2014-10-10
4,sugar beet/,25003.8,2014-04-20,2014-10-10
4,sugar beet/,25008.2,2014-04-20,2014-10-10
4,sugar beet/,25003.1,2014-04-20,2014-10-10
4,sugar beet/,25003.8,2014-04-20,2014-10-10
4,sugar beet/,25003.8,2014-04-20,2014-10-10
4,sugar beet/,25011.6,2014-04-20,2014-10-10
4,sugar beet/,25011,2014-04-20,2014-10-10
4,sugar beet/,25017.6,2014-04-20,2014-10-10
4,sugar beet/,25017.1,2014-04-20,2014-10-10
4,sugar beet/,25017.1,2014-04-20,2014-10-10
4,sugar beet/,25007.5,2014-04-20,2014-10-10
4,sugar beet/,25017.1,2014-04-20,2014-10-10
4,sugar beet/,25066.4,2014-04-20,2014-10-10
4,sugar beet/,25071.6,2014-04-20,2014-10-10
4,sugar beet/,25099.6,2014-04-20,2014-10-10
4,sugar beet/,25066.4,2014-04-20,2014-10-10
4,sugar beet/,25066.3,2014-04-20,2014-10-10
4,sugar beet/,19523.7,2014-04-20,2014-10-10
4,sugar beet/,22564.7,2014-04-20,2014-10-10
4,sugar beet/,19530.7,2014-04-20,2014-10-10
4,sugar beet/,22568.1,2014-04-20,2014-10-10
4,sugar beet/,22568.1,2014-04-20,2014-10-10
4,sugar beet/,25105.4,2014-04-20,2014-10-10
4,sugar beet/,22568.1,2014-04-20,2014-10-10
4,sugar beet/,21387.7,2014-04-20,2014-10-10
4,sugar beet/,21394.1,2014-04-20,2014-10-10
4,sugar beet/,20976.9,2014-04-20,2014-10-10
4,sugar beet/,21387.7,2014-04-20,2014-10-10
4,sugar beet/,21387.7,2014-04-20,2014-10-10
4,sugar beet/,24945.7,2014-04-20,2014-10-10
4,sugar beet/,24945.5,2014-04-20,2014-10-10
4,sugar beet/,24952,2014-04-20,2014-10-10
4,sugar beet/,24951.9,2014-04-20,2014-10-10
4,sugar beet/,24951.8,2014-04-20,2014-10-10
4,sugar beet/,20982.3,2014-04-20,2014-10-10
4,sugar beet/,24951.8,2014-04-20,2014-10-10
4,sugar beet/,20530.8,2014-04-20,2014-10-10
4,sugar beet/,20470.8,2014-04-20,2014-10-10
4,sugar beet/,21851.8,2014-04-20,2014-10-10
4,sugar beet/,20530.8,2014-04-20,2014-10-10
4,sugar beet/,20530.8,2014-04-20,2014-10-10
4,sugar beet/,24987.9,2014-04-20,2014-10-10
4,sugar beet/,24986.6,2014-04-20,2014-10-10
4,sugar beet/,24946.8,2014-04-20,2014-10-10
4,sugar beet/,24947.3,2014-04-20,2014-10-10
4,sugar beet/,24947.3,2014-04-20,2014-10-10
4,sugar beet/,21808.3,2014-04-20,2014-10-10
4,sugar beet/,24947.3,2014-04-20,2014-10-10
4,sugar beet/,25107.8,2014-04-20,2014-10-10
4,sugar beet/,24983.6,2014-04-20,2014-10-10
4,sugar beet/,25088.3,2014-04-20,2014-10-10
4,sugar beet/,25107.8,2014-04-20,2014-10-10
4,sugar beet/,25107.8,2014-04-20,2014-10-10
4,sugar beet/,22212.6,2014-04-20,2014-10-10
4,sugar beet/,20031.3,2014-04-20,2014-10-10
4,sugar beet/,22227.2,2014-04-20,2014-10-10
4,sugar beet/,20199,2014-04-20,2014-10-10
4,sugar beet/,20199,2014-04-20,2014-10-10
4,sugar beet/,24962.7,2014-04-20,2014-10-10
4,sugar beet/,20199,2014-04-20,2014-10-10
4,sugar beet/,20721.9,2014-04-20,2014-10-10
4,sugar beet/,20903.5,2014-04-20,2014-10-10
4,sugar beet/,20310.2,2014-04-20,2014-10-10
4,sugar beet/,20721.9,2014-04-20,2014-10-10
4,sugar beet/,20721.9,2014-04-20,2014-10-10
4,sugar beet/,20724.5,2014-04-20,2014-10-10
4,sugar beet/,20309.6,2014-04-20,2014-10-10
4,sugar beet/,20905.3,2014-04-20,2014-10-10
4,sugar beet/,20451.9,2014-04-20,2014-10-10
4,sugar beet/,20451.9,2014-04-20,2014-10-10
4,sugar beet/,20449.2,2014-04-20,2014-10-10
4,sugar beet/,20451.9,2014-04-20,2014-10-10
4,sugar beet/,24967.9,2014-04-20,2014-10-10
4,sugar beet/,24984.5,2014-04-20,2014-10-10
4,sugar beet/,24967.7,2014-04-20,2014-10-10
4,sugar beet/,24967.9,2014-04-20,2014-10-10
4,sugar beet/,24967.9,2014-04-20,2014-10-10
4,sugar beet/,24976.2,2014-04-20,2014-10-10
4,sugar beet/,24975.9,2014-04-20,2014-10-10
4,sugar beet/,24994.1,2014-04-20,2014-10-10
4,sugar beet/,24993.9,2014-04-20,2014-10-10
4,sugar beet/,24994,2014-04-20,2014-10-10
4,sugar beet/,24984.2,2014-04-20,2014-10-10
4,sugar beet/,24993.9,2014-04-20,2014-10-10
4,sugar beet/,24940.1,2014-04-20,2014-10-10
4,sugar beet/,25086.5,2014-04-20,2014-10-10
4,sugar beet/,24962.2,2014-04-20,2014-10-10
4,sugar beet/,24940.1,2014-04-20,2014-10-10
4,sugar beet/,24940.1,2014-04-20,2014-10-10
4,sugar beet/,24947.3,2014-04-20,2014-10-10
4,sugar beet/,24969.4,2014-04-20,2014-10-10
4,sugar beet/,25092.5,2014-04-20,2014-10-10
4,sugar beet/,25111.5,2014-04-20,2014-10-10
4,sugar beet/,25111.5,2014-04-20,2014-10-10
4,sugar beet/,25105.5,2014-04-20,2014-10-10
4,sugar beet/,25111.5,2014-04-20,2014-10-10
4,sugar beet/,21684.2,2014-04-20,2014-10-10
4,sugar beet/,21797.6,2014-04-20,2014-10-10
4,sugar beet/,23037.1,2014-04-20,2014-10-10
4,sugar beet/,21684.2,2014-04-20,2014-10-10
4,sugar beet/,21684.2,2014-04-20,2014-10-10
4,sugar beet/,21686,2014-04-20,2014-10-10
4,sugar beet/,23040.5,2014-04-20,2014-10-10
4,sugar beet/,21799.4,2014-04-20,2014-10-10
4,sugar beet/,23124.6,2014-04-20,2014-10-10
4,sugar beet/,23124.6,2014-04-20,2014-10-10
4,sugar beet/,23121.5,2014-04-20,2014-10-10
4,sugar beet/,23124.6,2014-04-20,2014-10-10
4,sugar beet/,19516.6,2014-04-20,2014-10-10
4,sugar beet/,19625.5,2014-04-20,2014-10-10
4,sugar beet/,20782.8,2014-04-20,2014-10-10
4,sugar beet/,19516.6,2014-04-20,2014-10-10
4,sugar beet/,19516.6,2014-04-20,2014-10-10
4,sugar beet/,24970,2014-04-20,2014-10-10
4,sugar beet/,24977.4,2014-04-20,2014-10-10
4,sugar beet/,24907.9,2014-04-20,2014-10-10
4,sugar beet/,24919.8,2014-04-20,2014-10-10
4,sugar beet/,24919.8,2014-04-20,2014-10-10
4,sugar beet/,20859.8,2014-04-20,2014-10-10
4,sugar beet/,24919.8,2014-04-20,2014-10-10
4,sugar beet/,24958,2014-04-20,2014-10-10
4,sugar beet/,24994.4,2014-04-20,2014-10-10
4,sugar beet/,24958.5,2014-04-20,2014-10-10
4,sugar beet/,24958,2014-04-20,2014-10-10
4,sugar beet/,24958,2014-04-20,2014-10-10
4,sugar beet/,21366.1,2014-04-20,2014-10-10
4,sugar beet/,22595.1,2014-04-20,2014-10-10
4,sugar beet/,21403.3,2014-04-20,2014-10-10
4,sugar beet/,22609.3,2014-04-20,2014-10-10
4,sugar beet/,22609.3,2014-04-20,2014-10-10
4,sugar beet/,24995.1,2014-04-20,2014-10-10
4,sugar beet/,22609.3,2014-04-20,2014-10-10
4,sugar beet/,24964.9,2014-04-20,2014-10-10
4,sugar beet/,25008.4,2014-04-20,2014-10-10
4,sugar beet/,24943.2,2014-04-20,2014-10-10
4,sugar beet/,24964.9,2014-04-20,2014-10-10
4,sugar beet/,24964.9,2014-04-20,2014-10-10
4,sugar beet/,20515.6,2014-04-20,2014-10-10
4,sugar beet/,20071.3,2014-04-20,2014-10-10
4,sugar beet/,20419,2014-04-20,2014-10-10
4,sugar beet/,19960,2014-04-20,2014-10-10
4,sugar beet/,19960,2014-04-20,2014-10-10
4,sugar beet/,24988.9,2014-04-20,2014-10-10
4,sugar beet/,19960,2014-04-20,2014-10-10
4,sugar beet/,22187.3,2014-04-20,2014-10-10
4,sugar beet/,22213.3,2014-04-20,2014-10-10
4,sugar beet/,21661.3,2014-04-20,2014-10-10
4,sugar beet/,22187.3,2014-04-20,2014-10-10
4,sugar beet/,22187.3,2014-04-20,2014-10-10
4,sugar beet/,25103.8,2014-04-20,2014-10-10
4,sugar beet/,25103.6,2014-04-20,2014-10-10
4,sugar beet/,24965,2014-04-20,2014-10-10
4,sugar beet/,24964.8,2014-04-20,2014-10-10
4,sugar beet/,24964.8,2014-04-20,2014-10-10
4,sugar beet/,21748.3,2014-04-20,2014-10-10
4,sugar beet/,24964.8,2014-04-20,2014-10-10
4,sugar beet/,24987.2,2014-04-20,2014-10-10
4,sugar beet/,24947.6,2014-04-20,2014-10-10
4,sugar beet/,25006.5,2014-04-20,2014-10-10
4,sugar beet/,24987.2,2014-04-20,2014-10-10
4,sugar beet/,24987.2,2014-04-20,2014-10-10
4,sugar beet/,20142.6,2014-04-20,2014-10-10
4,sugar beet/,20464,2014-04-20,2014-10-10
4,sugar beet/,20335.3,2014-04-20,2014-10-10
4,sugar beet/,20701.5,2014-04-20,2014-10-10
4,sugar beet/,20701.5,2014-04-20,2014-10-10
4,sugar beet/,24969.4,2014-04-20,2014-10-10
4,sugar beet/,20701.5,2014-04-20,2014-10-10
4,sugar beet/,21992.8,2014-04-20,2014-10-10
4,sugar beet/,21943.7,2014-04-20,2014-10-10
4,sugar beet/,22416,2014-04-20,2014-10-10
4,sugar beet/,21992.8,2014-04-20,2014-10-10
4,sugar beet/,21992.8,2014-04-20,2014-10-10
4,sugar beet/,24977.5,2014-04-20,2014-10-10
4,sugar beet/,24977.7,2014-04-20,2014-10-10
4,sugar beet/,24775.9,2014-04-20,2014-10-10
4,sugar beet/,24776,2014-04-20,2014-10-10
4,sugar beet/,24776.1,2014-04-20,2014-10-10
4,sugar beet/,22448.7,2014-04-20,2014-10-10
4,sugar beet/,24776.1,2014-04-20,2014-10-10
4,sugar beet/,21128.6,2014-04-20,2014-10-10
4,sugar beet/,21044.4,2014-04-20,2014-10-10
4,sugar beet/,19849.3,2014-04-20,2014-10-10
4,sugar beet/,21128.6,2014-04-20,2014-10-10
4,sugar beet/,21128.6,2014-04-20,2014-10-10
4,sugar beet/,24938.5,2014-04-20,2014-10-10
4,sugar beet/,24918.3,2014-04-20,2014-10-10
4,sugar beet/,25005.7,2014-04-20,2014-10-10
4,sugar beet/,24986,2014-04-20,2014-10-10
4,sugar beet/,24986,2014-04-20,2014-10-10
4,sugar beet/,19779.7,2014-04-20,2014-10-10
4,sugar beet/,24986,2014-04-20,2014-10-10
4,sugar beet/,24994.6,2014-04-20,2014-10-10
4,sugar beet/,24964,2014-04-20,2014-10-10
4,sugar beet/,24994,2014-04-20,2014-10-10
4,sugar beet/,24994.6,2014-04-20,2014-10-10
4,sugar beet/,24994.5,2014-04-20,2014-10-10
4,sugar beet/,22871.2,2014-04-20,2014-10-10
4,sugar beet/,21568.8,2014-04-20,2014-10-10
4,sugar beet/,22846.2,2014-04-20,2014-10-10
4,sugar beet/,21536.1,2014-04-20,2014-10-10
4,sugar beet/,21536.1,2014-04-20,2014-10-10
4,sugar beet/,24963.4,2014-04-20,2014-10-10
4,sugar beet/,21536.1,2014-04-20,2014-10-10
4,sugar beet/,20530.5,2014-04-20,2014-10-10
4,sugar beet/,20705.6,2014-04-20,2014-10-10
4,sugar beet/,20087.4,2014-04-20,2014-10-10
4,sugar beet/,20530.5,2014-04-20,2014-10-10
4,sugar beet/,20530.5,2014-04-20,2014-10-10
4,sugar beet/,25010.9,2014-04-20,2014-10-10
4,sugar beet/,24991.1,2014-04-20,2014-10-10
4,sugar beet/,24973,2014-04-20,2014-10-10
4,sugar beet/,24952.9,2014-04-20,2014-10-10
4,sugar beet/,24952.9,2014-04-20,2014-10-10
4,sugar beet/,20273.6,2014-04-20,2014-10-10
4,sugar beet/,24952.9,2014-04-20,2014-10-10
4,sugar beet/,22434.5,2014-04-20,2014-10-10
4,sugar beet/,22476.1,2014-04-20,2014-10-10
4,sugar beet/,21947.9,2014-04-20,2014-10-10
4,sugar beet/,22434.5,2014-04-20,2014-10-10
4,sugar beet/,22434.5,2014-04-20,2014-10-10
4,sugar beet/,22435.4,2014-04-20,2014-10-10
4,sugar beet/,21947.6,2014-04-20,2014-10-10
4,sugar beet/,22475,2014-04-20,2014-10-10
4,sugar beet/,21894.1,2014-04-20,2014-10-10
4,sugar beet/,21894.1,2014-04-20,2014-10-10
4,sugar beet/,21896.1,2014-04-20,2014-10-10
4,sugar beet/,21894.1,2014-04-20,2014-10-10
4,sugar beet/,19927.8,2014-04-20,2014-10-10
4,sugar beet/,19775.7,2014-04-20,2014-10-10
4,sugar beet/,21132.4,2014-04-20,2014-10-10
4,sugar beet/,19927.8,2014-04-20,2014-10-10
4,sugar beet/,19927.8,2014-04-20,2014-10-10
4,sugar beet/,19923.1,2014-04-20,2014-10-10
4,sugar beet/,21129.6,2014-04-20,2014-10-10
4,sugar beet/,19720.7,2014-04-20,2014-10-10
4,sugar beet/,20941.8,2014-04-20,2014-10-10
4,sugar beet/,20941.8,2014-04-20,2014-10-10
4,sugar beet/,20992.1,2014-04-20,2014-10-10
4,sugar beet/,20941.8,2014-04-20,2014-10-10
4,sugar beet/,25106.6,2014-04-20,2014-10-10
4,sugar beet/,24942.7,2014-04-20,2014-10-10
4,sugar beet/,25105.5,2014-04-20,2014-10-10
4,sugar beet/,25106.5,2014-04-20,2014-10-10
4,sugar beet/,25106.6,2014-04-20,2014-10-10
4,sugar beet/,25097.8,2014-04-20,2014-10-10
4,sugar beet/,25098.3,2014-04-20,2014-10-10
4,sugar beet/,24932.7,2014-04-20,2014-10-10
4,sugar beet/,24933.3,2014-04-20,2014-10-10
4,sugar beet/,24933.2,2014-04-20,2014-10-10
4,sugar beet/,24943.3,2014-04-20,2014-10-10
4,sugar beet/,24933.3,2014-04-20,2014-10-10
4,sugar beet/,19884.1,2014-04-20,2014-10-10
4,sugar beet/,19882,2014-04-20,2014-10-10
4,sugar beet/,22012.3,2014-04-20,2014-10-10
4,sugar beet/,19884.1,2014-04-20,2014-10-10
4,sugar beet/,19884.1,2014-04-20,2014-10-10
4,sugar beet/,19912.4,2014-04-20,2014-10-10
4,sugar beet/,21962.8,2014-04-20,2014-10-10
4,sugar beet/,19909,2014-04-20,2014-10-10
4,sugar beet/,21959.9,2014-04-20,2014-10-10
4,sugar beet/,21959.9,2014-04-20,2014-10-10
4,sugar beet/,22008.9,2014-04-20,2014-10-10
4,sugar beet/,21959.9,2014-04-20,2014-10-10
4,sugar beet/,24974,2014-04-20,2014-10-10
4,sugar beet/,24972.6,2014-04-20,2014-10-10
4,sugar beet/,24966.9,2014-04-20,2014-10-10
4,sugar beet/,24974,2014-04-20,2014-10-10
4,sugar beet/,24974,2014-04-20,2014-10-10
4,sugar beet/,24953.4,2014-04-20,2014-10-10
4,sugar beet/,24946.8,2014-04-20,2014-10-10
4,sugar beet/,24950.2,2014-04-20,2014-10-10
4,sugar beet/,24943.6,2014-04-20,2014-10-10
4,sugar beet/,24943.6,2014-04-20,2014-10-10
4,sugar beet/,24963.8,2014-04-20,2014-10-10
4,sugar beet/,24943.6,2014-04-20,2014-10-10
